TIMESTAMP,RECORD,BattV_Min,AirTC_Avg,RH,DT_Avg,Q_Avg,TCDT_Avg,DBTCDT_Avg,BP_mbar_Avg,CM3Up_Avg,CM3Dn_Avg,CG3Up_Avg,CG3Dn_Avg,Albedo_Avg,NetRs_Avg,NetRl_Avg,NetTot_Avg,WS_ms_Avg,WS_ms_Max,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,UpTot_Avg,DnTot_Avg,CG3UpCo_Avg,CG3DnCo_Avg
2026-02-08 00:00:00,4939.5,13.2320833333333,-0.93375,53.08625,2.231625,190.6875,2.22766666666667,0.272083333333333,711.9728875,21.5526666666667,15.0458333333333,-27.0333333333333,-9.87366666666667,Inf,6.50391666666667,-17.16,-10.6561666666667,0.425333333333333,0.921875,158.214583333333,0.425333333333333,158.655416666667,72.9504166666667,-5.48583333333333,5.172875,NaN,NaN
2026-02-09 00:00:00,4963.5,13.2195833333333,0.712125,44.6220833333333,2.22945833333333,197.458333333333,2.23225,0.268,707.160541666667,22.3220416666667,15.9472916666667,-26.9916666666667,-12.9222916666667,Inf,6.371375,-14.070125,-7.69829166666667,0.402375,0.907458333333333,203.409583333333,0.402375,218.554166666667,79.15375,-4.66941666666666,3.02633333333333,NaN,NaN
2026-02-10 00:00:00,4987.5,13.14,-3.63158333333333,88.4025,2.15125,224.8875,2.13679166666667,0.288512931034483,706.728820833333,6.95291666666667,10.2318333333333,-1.04729166666667,-1.35145833333333,0.81975,-3.27929166666667,0.304208333333334,-2.975125,0.0933333333333333,0.459875,221.127083333333,0.0933333333333333,214.60475,57.1495833333333,5.90516666666667,8.88079166666667,NaN,NaN
2026-02-11 00:00:00,5011.5,12.75125,-2.406375,87.5895833333333,2.11595833333333,240.891666666667,2.10666666666667,0.318362068965517,708.507841666667,2.7835,6.029125,-0.107416666666667,-1.30966666666667,-399.25515,-3.24566666666667,1.20225,-2.04291666666667,0.194,0.660125,242.009583333333,0.194,208.885625,78.5275,2.676375,4.7185,NaN,NaN
2026-02-12 00:00:00,5035.5,13.0029166666667,-2.23375,90.2875,2.12595833333333,208.95,2.11733333333333,0.366958333333333,708.705133333333,5.529625,12.3555833333333,-0.009875,-2.34395833333333,Inf,-6.82591666666667,2.334125,-4.49170833333333,0.1165,0.483666666666667,186.26375,0.1165,223.010416666667,61.3383333333333,5.519125,10.0115,NaN,NaN
2026-02-13 00:00:00,5059.5,13.23875,-3.164625,87.1416666666667,2.11204166666667,205.7875,2.09966666666667,0.400375,706.228366666667,6.85875,17.109125,-0.0264166666666667,-3.218125,1.7323125,-10.2505416666667,3.1915,-7.059375,0.0746666666666667,0.27275,238.421041666667,0.0746666666666667,134.32875,24.765875,6.83225,13.891875,NaN,NaN
2026-02-14 00:00:00,5083.5,13.2208333333333,-4.50783333333333,72.7966666666667,2.10566666666667,184.541666666667,2.08808333333333,0.411166666666667,705.90825,9.986875,19.5233333333333,-0.049,-6.226375,-Inf,-9.53441666666667,6.17775,-3.357,0.34725,0.857125,190.65,0.34725,136.404583333333,35.8195833333333,9.93775,13.29875,NaN,NaN
2026-02-15 00:00:00,5107.5,13.30875,-2.24133333333333,44.8433333333333,2.11654166666667,182.125,2.10766666666667,0.392333333333333,705.9150375,21.4969583333333,20.0095,-6.511125,-8.0075,421.122578947368,1.48895833333333,1.49641666666667,2.985875,0.313416666666667,0.756333333333334,213.6125,0.313416666666667,237.654166666667,58.2716666666667,14.984875,12.001125,NaN,NaN
2026-02-16 00:00:00,5131.5,13.2958333333333,1.73166666666667,39.41125,2.119875,192.933333333333,2.1265,0.3735,702.2687625,32.4574166666667,17.8947083333333,-20.5483333333333,-13.8785416666667,1231.09215384615,14.55725,-6.66858333333333,7.88791666666667,0.542958333333333,1.18466666666667,160.26625,0.542958333333333,152.941666666667,67.2991666666667,11.9000833333333,4.01466666666667,NaN,NaN
2026-02-17 00:00:00,5155.5,13.0016666666667,-4.817,76.1529166666667,2.099625,207.354166666667,2.08129166666667,0.412833333333333,693.0738875,20.37575,11.454625,-5.190875,-3.72941666666667,-571.069214285714,8.91954166666667,-1.461875,7.45829166666667,0.48975,1.14304166666667,175.679833333333,0.48975,134.211416666667,73.5641666666667,15.1819583333333,7.724375,NaN,NaN
2026-02-18 00:00:00,5179.5,13.16375,-8.07783333333333,85.1516666666667,1.99866666666667,220.0125,1.968875,0.531947916666667,691.459641666667,6.06904166666667,16.4566666666667,-0.0418333333333333,-3.15929166666667,Inf,-10.388,3.11741666666667,-7.27033333333333,0.260166666666667,0.772166666666667,162.790416666667,0.260166666666667,190.399333333333,67.7091666666667,6.02679166666667,13.2968333333333,NaN,NaN
2026-02-19 00:00:00,5203.5,13.2066666666667,-14.71375,79.8116666666667,2.047625,220.816666666667,1.991625,0.510385416666667,692.004145833333,8.69845833333333,20.4514166666667,-0.00554166666666666,-3.08966666666667,1.56964705882353,-11.7491666666667,3.084,-8.66570833333333,0.324416666666667,0.746083333333333,139.926916666667,0.324416666666667,100.17875,75.0525,8.69366666666667,17.357,NaN,NaN
2026-02-20 00:00:00,5227.5,13.2395833333333,-13.7408333333333,81.975,2.01304166666667,239.579166666667,1.96175,0.494895833333333,693.3192875,7.61783333333333,16.509375,-0.332166666666667,-1.950625,1.22405882352941,-8.89091666666667,1.61858333333333,-7.27270833333333,0.0759583333333333,0.3865,185.31375,0.0759583333333333,191.19325,39.4729583333333,7.28604166666666,14.5585416666667,NaN,NaN
2026-02-21 00:00:00,5251.5,13.1558333333333,-13.5186666666667,75.5808333333333,2.06245833333333,195.4625,2.010625,0.488666666666667,706.678583333333,18.1624166666667,20.2835,-13.1884583333333,-5.7045,1.00063636363636,-2.12233333333333,-7.48316666666667,-9.60233333333333,0.217125,0.597916666666667,213.269583333333,0.217125,216.87575,54.4250416666667,4.97629166666667,14.5768333333333,NaN,NaN
2026-02-22 00:00:00,5275.5,13.2516666666667,-7.20258333333333,58.7741666666667,2.0565,183.141666666667,2.02891666666667,0.471083333333333,714.360325,33.3815416666667,21.8515833333333,-28.215,-9.69791666666667,Inf,11.5325833333333,-18.5170833333333,-6.982625,0.231583333333333,0.60825,224.929,0.231583333333333,237.14,61.6433333333333,5.17154166666667,12.1533333333333,NaN,NaN
2026-02-23 00:00:00,5299.5,13.25,-2.82704166666667,51.6608333333333,2.05504166666667,192.579166666667,2.04404166666667,0.455958333333333,712.492341666667,36.0030833333333,21.2710833333333,-26.5395833333333,-11.509375,Inf,14.7274583333333,-15.029125,-0.303333333333333,0.258291666666667,0.679708333333333,173.086375,0.258291666666667,225.720833333333,75.6725,9.461875,9.76420833333333,NaN,NaN
2026-02-24 00:00:00,5323.5,13.14375,-0.405791666666667,58.4241666666667,2.054,192.766666666667,2.0525,0.448958333333334,703.786458333333,17.7841666666667,10.6227083333333,-12.515875,-8.48204166666667,0.307692307692308,7.16645833333333,-4.03354166666667,3.13279166666667,0.572833333333333,1.22129166666667,166.833041666667,0.572833333333333,182.050041666667,80.25625,5.27275,2.14008333333333,NaN,NaN
2026-02-25 00:00:00,5347.5,12.6816666666667,-1.59858333333333,93.375,1.92133333333333,195.616666666667,1.91558333333333,0.583875,701.987216666667,1.50254166666667,6.24720833333333,-0.0329166666666667,-1.22104166666667,1.82955555555556,-4.744875,1.18808333333333,-3.55658333333333,0.531625,1.23770833333333,169.387291666667,0.531625,82.270125,88.1225,1.46958333333333,5.02695833333333,NaN,NaN
2026-02-26 00:00:00,5371.5,13.1283333333333,-3.430625,78.88375,1.919625,193.154166666667,1.90745833333333,0.593,706.441554166666,12.1243333333333,23.2715833333333,-0.129916666666667,-5.20733333333333,1.15057142857143,-11.15025,5.07754166666667,-6.072625,0.463166666666667,1.03645833333333,174.260625,0.463166666666667,128.081958333333,81.8333333333333,11.9960416666667,18.069375,NaN,NaN
2026-02-27 00:00:00,5395.5,13.2858333333333,-2.115375,59.2470833333333,1.929375,189.841666666667,1.921625,0.578375,708.981620833333,24.877875,22.77575,-12.3051666666667,-8.330875,0.583944444444444,2.09708333333333,-3.97475,-1.87795833333333,0.326625,0.757458333333333,215.718166666667,0.326625,252.9775,70.7058333333333,12.5707083333333,14.4472916666667,NaN,NaN
2026-02-28 00:00:00,5419.5,13.3870833333333,-0.300416666666667,48.335,1.93745833333333,189.575,1.93633333333333,0.5639140625,708.321208333333,38.7625833333333,22.0082083333333,-26.4147916666667,-11.9420833333333,0.847916666666667,16.7540416666667,-14.4725416666667,2.28158333333333,0.253916666666667,0.698375,202.9675,0.253916666666667,248.50125,66.6033333333333,12.344875,10.067875,NaN,NaN
2026-03-01 00:00:00,5443.5,13.2216666666667,-0.0954166666666666,80.3795833333333,1.944,203.433333333333,1.94366666666667,0.557565104166667,708.033420833333,28.0295,16.207125,-5.77708333333333,-3.79966666666667,Inf,11.8223333333333,-1.97745833333333,9.84266666666667,0.233958333333333,0.70875,167.798333333333,0.233958333333333,233.49,69.5570833333333,22.2544583333333,12.4085,NaN,NaN
2026-03-02 00:00:00,5467.5,13.3475,2.93020833333333,55.1541666666667,1.94858333333333,188.341666666667,1.95891666666667,0.541166666666667,705.196691666667,25.3929583333333,12.6959583333333,-14.906125,-10.9690416666667,Inf,12.6967083333333,-3.93679166666667,8.75875,0.288916666666667,0.797625,175.838333333333,0.288916666666667,199.9375,67.46,10.4873333333333,1.72645833333333,NaN,NaN
2026-03-03 00:00:00,5491.5,13.2858333333333,-1.785875,80.2804166666667,1.97054166666667,208.916666666667,1.96408333333333,0.536875,706.568783333333,39.1927083333333,21.611125,-1.99833333333333,-3.95629166666667,0.424722222222222,17.5800833333333,1.95825,19.538375,0.159541666666667,0.528125,186.055833333333,0.159541666666667,143.04625,46.984375,37.1910416666667,17.652125,NaN,NaN
2026-03-04 00:00:00,5515.5,13.2345833333333,-1.63320833333333,60.41625,1.95325,181.545833333333,1.94720833333333,0.55275,706.361166666667,34.2781666666667,24.421875,-10.7874583333333,-8.527375,0.5566875,9.86025,-2.260125,7.59554166666667,0.391333333333333,0.801666666666667,167.884125,0.391333333333333,167.930833333333,45.6129166666667,23.4915416666667,15.8935833333333,NaN,NaN
2026-03-05 00:00:00,5539.5,13.3366666666667,0.511041666666667,51.3616666666667,1.95608333333333,183.008333333333,1.95783333333333,0.54275,699.276425,38.6832083333333,20.649125,-22.208375,-12.166375,-Inf,18.038375,-10.0432916666667,7.996375,0.314125,0.875875,152.720833333333,0.314125,151.9,64.1566666666667,16.4787916666667,8.48279166666667,NaN,NaN
2026-03-06 00:00:00,5563.5,13.04125,-7.27541666666667,89.7166666666667,1.890875,217.841666666667,1.8655,0.6189375,699.944391666667,5.511125,15.15225,-0.02875,-0.96925,2.46063636363636,-9.64129166666667,0.940583333333334,-8.700375,0.079625,0.34925,170.95625,0.079625,138.25,28.3159166666667,5.48233333333333,14.182375,NaN,NaN
2026-03-07 00:00:00,5587.5,13.2304166666667,-9.32254166666667,74.43125,1.86975,210.770833333333,1.83720833333333,0.639291666666666,706.358075,24.5854583333333,25.186,-12.5805833333333,-6.01575,Inf,-0.600125,-6.56416666666667,-7.16533333333333,0.43725,0.884916666666667,194.301666666667,0.43725,164.205833333333,52.5435416666667,12.0044166666667,19.1689166666667,NaN,NaN
2026-03-08 00:00:00,5611.5,13.2491666666667,-1.368125,61.89,1.88529166666667,193.579166666667,1.8805,0.619541666666667,706.759625,44.5967916666667,23.276,-26.0679166666667,-9.50766666666667,Inf,21.320375,-16.5598333333333,4.758125,0.785791666666667,1.41654166666667,189.391666666667,0.785791666666667,165.802083333333,51.58625,18.5262083333333,13.7696666666667,NaN,NaN
2026-03-09 00:00:00,5635.5,13.2291666666667,1.78245833333333,45.7695833333333,1.90495833333333,190.620833333333,1.91120833333333,0.588916666666667,702.793316666667,45.0257083333333,22.0592083333333,-31.51125,-15.5454166666667,Inf,22.97125,-15.965375,7.00395833333333,0.457125,0.998958333333333,213.156666666667,0.457125,225.06875,83.4608333333333,13.5193333333333,6.51395833333333,NaN,NaN
2026-03-10 00:00:00,5659.5,13.2758333333333,1.54625,50.7291666666667,1.931,184.791666666667,1.936375,0.563916666666667,700.995204166667,35.4732916666667,19.3896666666667,-20.9835416666667,-13.6867083333333,Inf,16.0793333333333,-7.29620833333333,8.78495833333333,0.506625,1.09533333333333,130.970458333333,0.506625,138.556666666667,84.8645833333333,14.4866666666667,5.70366666666667,NaN,NaN
2026-03-11 00:00:00,5683.5,13.1683333333333,-8.788,73.3029166666667,1.89404166666667,206.2875,1.86333333333333,0.618166666666667,708.8484125,10.929,26.9321666666667,-0.0659166666666667,-5.36308333333333,2.01793333333333,-16.0030416666667,5.297625,-10.706875,0.387458333333333,0.851916666666667,215.064375,0.387458333333333,241.605833333333,68.9604166666667,10.863,21.57025,NaN,NaN
2026-03-12 00:00:00,5707.5,13.3129166666667,-0.541458333333333,55.9058333333333,1.90741666666667,186.375,1.90545833333333,0.594541666666667,708.8194625,37.092625,26.5275,-9.737,-9.09525,0.543,10.567125,-0.64125,9.92991666666667,0.529791666666667,1.14279166666667,205.954166666667,0.529791666666667,235.335833333333,89.9041666666667,27.3579166666667,17.4295,NaN,NaN
2026-03-13 00:00:00,5731.5,13.2891666666667,2.21783333333333,45.1416666666667,1.9225,188.145833333333,1.93041666666667,0.569625,706.684504166667,40.864,21.3567083333333,-26.8199583333333,-13.7926666666667,-Inf,19.5016666666667,-13.028625,6.473625,0.564125,1.18008333333333,154.96175,0.564125,160.545458333333,88.4695833333333,14.0439583333333,7.56958333333333,NaN,NaN
2026-03-14 00:00:00,5755.5,13.1745833333333,1.277625,50.44125,1.94295833333333,187.045833333333,1.94754166666667,0.553617647058824,701.239358333333,25.73675,12.863,-16.2695833333333,-10.88475,0.5097,12.8724583333333,-5.38404166666667,7.488625,0.564875,1.21983333333333,174.54375,0.564875,144.682083333333,82.8104166666667,9.4695,1.97879166666667,NaN,NaN
2026-03-15 00:00:00,5779.5,13.2316666666667,-11.6880416666667,74.99125,1.96508333333333,203.2125,1.9225,0.573132352941176,702.364858333333,26.1794583333333,24.291875,-0.154625,-1.07508333333333,0.602272727272727,1.887,0.920458333333333,2.80729166666667,0.358291666666667,0.984708333333333,133.595541666667,0.358291666666667,121.629791666667,79.8816666666666,26.0232083333333,23.2172083333333,NaN,NaN
2026-03-16 00:00:00,5803.5,13.3633333333333,-7.98816666666667,81.405,1.93179166666667,196.841666666667,1.90295833333333,0.597,705.313691666667,30.6620833333333,31.2195833333333,-0.141083333333333,-2.508875,0.273238095238095,-0.553291666666667,2.36766666666667,1.81441666666667,0.677666666666667,1.270125,147.919583333333,0.677666666666667,90.0124583333334,77.7383333333333,30.5249583333333,28.7093333333333,NaN,NaN
2026-03-17 00:00:00,5827.5,13.2783333333333,1.94425,60.9145833333333,1.886875,187.704166666667,1.893375,0.606375,707.431895833333,39.957,25.4922083333333,-15.7829583333333,-11.2593333333333,-532.5636,14.4675,-4.523625,9.940375,0.594791666666667,1.16983333333333,158.99,0.594791666666667,140.93375,84.755,24.172625,14.2298333333333,NaN,NaN
2026-03-18 00:00:00,5851.5,13.2845833333333,5.57929166666667,33.2970833333333,1.91891666666667,188.275,1.93829166666667,0.562291666666667,713.1911875,36.9204583333333,22.3470833333333,-30.4875,-23.5783333333333,0.7285,14.5737916666667,-6.909125,7.66670833333333,0.469708333333333,0.997583333333333,153.248333333333,0.469708333333333,144.142083333333,79.7875,6.43141666666666,-1.2325,NaN,NaN
2026-03-19 00:00:00,5875.5,13.2420833333333,7.40366666666667,30.3041666666667,1.95325,187.220833333333,1.979375,0.520541666666667,716.42765,36.3658333333333,20.2981666666667,-31.2908333333333,-27.4470833333333,0.790916666666666,16.0694583333333,-3.842125,12.2264583333333,0.38725,0.787666666666667,195.012875,0.38725,197.30175,70.2308333333333,5.07354166666667,-7.15291666666667,NaN,NaN
2026-03-20 00:00:00,5899.5,13.2454166666667,7.62791666666667,28.71,1.99120833333333,187.370833333333,2.01883333333333,0.481166666666667,716.008204166667,34.340125,20.1834583333333,-30.8358333333333,-27.25625,0.832384615384615,14.1587083333333,-3.57795833333333,10.5823333333333,0.351583333333333,0.74425,242.620291666667,0.351583333333333,211.784166666667,61.525,3.50825,-7.07604166666667,NaN,NaN
2026-03-21 00:00:00,5923.5,13.2575,9.63216666666666,23.65875,2.02904166666667,189.258333333333,2.064375,0.43675,711.077783333333,34.6876666666667,19.8731666666667,-28.04,-33.96375,NaN,14.8135833333333,5.92533333333333,20.739625,0.373791666666667,0.891083333333333,207.395833333333,0.373791666666667,231.092083333333,69.1354166666667,6.648625,-14.0905,NaN,NaN
2026-03-22 00:00:00,5947.5,13.33,5.17254166666667,42.0525,2.08929166666667,189.2,2.10891666666667,0.391375,710.737983333333,40.3237083333333,20.014625,-22.9195833333333,-19.0865416666667,-Inf,20.3045833333333,-3.83445833333333,16.470625,0.183041666666667,0.583583333333333,202.717916666667,0.183041666666667,201.089166666667,46.0305833333333,17.3947916666667,0.929166666666666,NaN,NaN
2026-03-23 00:00:00,5971.5,13.2066666666667,3.65979166666667,62.4891666666667,2.12225,190.679166666667,2.136375,0.363416666666667,710.214,31.4670833333333,12.5749166666667,-7.385125,-12.579,0.3728125,18.8902916666667,5.19458333333333,24.0835,0.261208333333333,0.676125,245.155416666667,0.261208333333333,261.620833333333,57.40125,24.0800833333333,-0.00483333333333363,NaN,NaN
2026-03-24 00:00:00,5995.5,13.3658333333333,6.82425,55.0616666666667,2.13591666666667,185.9875,2.162375,0.337625,710.612204166667,44.5388333333333,19.4069166666667,-22.5708333333333,-22.9215416666667,0.47475,25.1315833333333,0.349666666666666,25.4789583333333,0.403708333333333,0.881958333333333,163.559375,0.403708333333333,243.619166666667,73.8991666666667,21.969,-3.51429166666667,NaN,NaN
2026-03-25 00:00:00,6019.5,13.2375,9.45179166666667,39.4891666666667,2.17,186.766666666667,2.20720833333333,0.292791666666667,711.451,40.7995,18.245125,-27.235,-32.4958333333333,0.641,22.5477916666667,5.26166666666667,27.8130416666667,0.395625,0.843083333333333,231.71875,0.395625,247.495833333333,67.8041666666667,13.5559166666667,-14.2499583333333,NaN,NaN
2026-03-26 00:00:00,6043.5,13.2983333333333,8.21816666666667,47.3641666666667,2.21820833333333,186.65,2.25125,0.249083333333333,709.401179166667,40.0211666666667,16.0224583333333,-19.071875,-28.6392916666667,-Inf,24.000125,9.56616666666667,33.56475,0.310416666666667,0.783625,197.50625,0.310416666666667,211.997916666667,66.61125,20.9493333333333,-12.6158333333333,NaN,NaN
2026-03-27 00:00:00,6067.5,13.4070833333333,0.50225,64.9408333333333,2.26570833333333,193.729166666667,2.26770833333333,0.232895833333333,715.0313,44.7046666666667,20.008875,-21.957625,-5.92591666666667,0.4173,24.69375,-16.0318333333333,8.661625,0.139166666666667,0.495416666666667,203.266083333333,0.139166666666667,179.58375,37.0774166666667,22.7445,14.082875,NaN,NaN
2026-03-28 00:00:00,6091.5,13.3058333333333,7.16595833333333,33.3854166666667,2.25379166666667,196.779166666667,2.28316666666667,0.217,711.031395833333,42.9639166666667,18.4851666666667,-25.8495,-24.62,NaN,24.4769166666667,-1.22979166666667,23.2458333333333,0.413583333333333,0.934875,172.54125,0.413583333333333,247.472083333333,70.9845833333333,17.1103333333333,-6.13420833333333,NaN,NaN
2026-03-29 00:00:00,6115.5,13.2675,6.322,40.57625,2.29425,187.658333333333,2.32054166666667,0.179625,709.896295833334,46.7770833333333,17.7583333333333,-29.0945833333333,-21.3777916666667,533.731066666667,29.016375,-7.71870833333333,21.2942083333333,0.3685,0.932416666666667,225.306708333333,0.3685,231.145833333333,74.5054166666667,17.67875,-3.61941666666667,NaN,NaN
2026-03-30 00:00:00,6139.5,13.365,6.28745833333333,38.2845833333333,2.31633333333333,184.55,2.34275,0.157291666666667,707.248654166667,43.5142916666667,17.4770833333333,-24.6231666666667,-21.0525,-614.878615384615,26.0329583333333,-3.56908333333333,22.4625416666667,0.329041666666667,0.863625,216.767916666667,0.329041666666667,220.085833333333,70.52625,18.8916666666667,-3.57583333333333,NaN,NaN
2026-03-31 00:00:00,6163.5,13.3575,4.09629166666667,54.0654166666667,2.35145833333333,189.895833333333,2.36895833333333,0.131916666666667,705.265320833333,44.2887083333333,14.31475,-16.4191666666667,-13.6517083333333,Inf,29.9694583333333,-2.76775,27.2019166666667,0.367,0.925625,175.68125,0.367,204.345833333333,67.2133333333333,27.8654583333333,0.662083333333333,NaN,NaN
2026-04-01 00:00:00,6187.5,13.2183333333333,0.879166666666667,85.7154166666667,2.35808333333333,209.183333333333,2.36179166666667,0.139541666666667,699.275129166667,31.005,12.4260416666667,-3.65641666666667,-3.333125,0.210631578947368,18.57875,-0.323541666666667,18.256125,0.17925,0.5035,187.629583333333,0.17925,123.700458333333,50.1375,27.357625,9.09404166666667,NaN,NaN
2026-04-02 00:00:00,6211.5,13.3033333333333,-1.04770833333333,84.4704166666667,2.28304166666667,199.1125,2.27870833333333,0.2095625,698.475629166667,23.673,27.7443333333333,-3.32375,-1.76883333333333,Inf,-4.0745,-1.5545,-5.62945833333333,0.201416666666667,0.555166666666667,142.490416666667,0.201416666666667,71.6947083333333,32.8670833333333,20.3475,25.9749166666667,NaN,NaN
2026-04-03 00:00:00,6235.5,13.18375,-7.94075,86.37875,2.209,209.9375,2.17666666666667,0.31525,704.618179166667,14.6435833333333,36.5350416666667,0.024875,-1.66079166666667,617.631,-21.882375,1.685875,-20.2021666666667,0.321958333333333,0.702875,131.38375,0.321958333333333,150.65125,64.5322083333333,14.6692916666667,34.8708333333333,0.0548,1.174
2026-04-04 00:00:00,6259.5,13.2541666666667,-4.56304166666667,79.14,2.21258333333333,198.141666666667,2.19391666666667,0.306458333333333,712.607441666667,43.2477083333333,31.6065416666667,-14.4823333333333,-5.314375,1.02227777777778,11.6399166666667,-9.16883333333333,2.46966666666667,0.390916666666667,0.91075,147.626791666667,0.390916666666667,128.292041666667,61.343375,28.7659166666667,26.2875416666667,NaN,NaN
2026-04-05 00:00:00,6283.5,13.3258333333333,-2.07983333333333,63.9291666666667,2.236,196.15,2.22729166666667,0.2725,714.514345833333,64.23075,31.0532083333333,-31.1658333333333,-11.471875,Inf,33.1820416666667,-19.69375,13.485125,0.143875,0.511833333333333,228.61375,0.143875,233.129166666667,38.37125,33.0666666666667,19.578,-22.585,-1.69975
2026-04-06 00:00:00,6307.5,13.4304166666667,1.66995833333333,49.2816666666667,2.252875,195.55,2.25933333333333,0.240833333333333,710.615175,53.9546666666667,27.1480416666667,-28.0158333333333,-14.8490416666667,0.338909090909091,26.7942083333333,-13.167,13.631625,0.190041666666667,0.593833333333333,203.153333333333,0.190041666666667,204.669583333333,53.3130833333333,25.9399583333333,12.3030833333333,NaN,NaN
2026-04-07 00:00:00,6331.5,13.3279166666667,2.82516666666667,46.5479166666667,2.274375,194.325,2.28595833333333,0.213541666666667,706.6298375,48.1816666666667,23.6760416666667,-23.7019583333333,-14.4825833333333,0.382833333333312,24.5064166666667,-9.21975,15.2815833333333,0.283125,0.762916666666667,192.442083333333,0.283125,207.033333333333,60.84775,24.4775833333333,9.194625,NaN,NaN
2026-04-08 00:00:00,6355.5,13.3795833333333,4.582625,44.1666666666667,2.28395833333333,194.979166666667,2.30283333333333,0.198458333333333,706.5901,49.4137083333333,22.911,-24.775125,-17.2748333333333,0.611666666666667,26.505625,-7.49879166666667,19.0024583333333,0.339541666666667,0.831333333333333,203.875,0.339541666666667,213.622916666667,75.06125,24.6389583333333,5.63691666666667,NaN,NaN
2026-04-09 00:00:00,6379.5,13.3379166666667,3.47541666666667,60.33875,2.30666666666667,202.875,2.32095833333333,0.180541666666667,708.818133333333,45.87475,19.0575,-17.4275,-12.2927916666667,Inf,26.824,-5.134875,21.6872916666667,0.254125,0.686833333333333,195.62225,0.254125,208.421666666667,56.251125,28.4497916666667,6.763875,NaN,NaN
2026-04-10 00:00:00,6403.5,13.2325,2.929375,69.15375,2.32395833333333,220.691666666667,2.33629166666667,0.163708333333333,709.6205875,42.325875,14.7069166666667,-12.38525,-10.3805416666667,Inf,27.62075,-2.00479166666667,25.6133333333333,0.135958333333333,0.553541666666666,226.221666666667,0.135958333333333,222.259166666667,38.2945416666667,29.938875,4.32595833333334,NaN,NaN
2026-04-11 00:00:00,6427.5,13.3220833333333,5.02233333333333,49.5995833333333,2.34479166666667,198.970833333333,2.366125,0.135333333333333,705.956375,47.7685,16.2679583333333,-23.85625,-15.74675,Inf,31.5010833333333,-8.110625,23.395375,0.429,1.02929166666667,175.92,0.429,195.554166666667,72.0370833333333,23.90975,0.521458333333333,NaN,NaN
2026-04-12 00:00:00,6451.5,13.4245833333333,4.42233333333333,38.2870833333333,2.3615,195.375,2.38054166666667,0.12075,703.3381125,54.4263333333333,16.47625,-29.58875,-15.2437916666667,Inf,37.9506666666667,-14.343875,23.6083333333333,0.552458333333333,1.193625,147.423333333333,0.552458333333333,185.05,70.5875,24.8349583333333,1.231375,NaN,NaN
2026-04-13 00:00:00,6475.5,13.3766666666667,1.80054166666667,47.8704166666667,2.3825,186.0375,2.39020833333333,0.109541666666667,703.772383333333,49.1480833333333,14.8894166666667,-24.9170833333333,-8.783125,-0.0557,34.2521666666667,-16.1338333333333,18.1220833333333,0.361666666666667,0.959625,168.458875,0.361666666666667,164.7065,69.1018333333333,24.22775,6.106,NaN,NaN
2026-04-14 00:00:00,6499.5,13.2354166666667,-2.111875,86.92625,2.38354166666667,222.4625,2.37425,0.124791666666667,702.676429166667,16.2659166666667,15.6674166666667,-1.07195833333333,-1.17083333333333,Inf,0.59875,0.0985833333333337,0.697458333333333,0.113458333333333,0.502208333333333,202.81875,0.113458333333333,158.912083333333,46.1676666666667,15.1937916666667,14.49675,NaN,NaN
2026-04-15 00:00:00,6523.5,13.2729166666667,-0.875833333333334,74.385,2.26833333333333,205.829166666667,2.26529166666667,0.159583333333333,703.92305,55.590125,37.7407916666667,-12.9208333333333,-5.66145833333333,Inf,17.836125,-7.259,10.576875,0.343166666666667,0.828541666666667,158.719625,0.343166666666667,169.364166666667,71.32,42.6664166666667,32.0822916666667,NaN,NaN
2026-04-16 00:00:00,6547.5,13.3791666666667,3.271875,45.4479166666667,2.358125,194.316666666667,2.37229166666667,0.128458333333333,701.60065,56.1957083333333,23.2314166666667,-26.6733333333333,-14.5382916666667,0.518785714285714,32.961,-12.135375,20.8257083333333,0.63125,1.31195833333333,131.027083333333,0.63125,144.091666666667,71.5979166666667,29.519125,8.69116666666667,NaN,NaN
2026-04-17 00:00:00,6571.5,13.2804166666667,-8.756125,81.5933333333333,2.33291666666667,206.279166666667,2.29554166666667,0.125458333333333,702.055629166667,19.1315416666667,18.5572083333333,-3.94383333333333,2.68891666666667,0.6637,0.574708333333334,-6.63295833333333,-6.058,0.268333333333333,0.779583333333333,148.390416666667,0.268333333333333,95.0225,64.6895833333333,15.1874166666667,21.24575,NaN,NaN
2026-04-18 00:00:00,6595.5,13.2741666666667,-6.55741666666667,68.3629166666667,2.22483333333333,211.7,2.19858333333333,0.1825,708.7609625,38.1135833333333,39.9265833333333,-11.5550833333333,-4.1025,1.3935,-1.81016666666667,-7.45225,-9.26158333333333,0.299416666666667,0.750083333333333,191.846875,0.299416666666667,162.8775,65.0358333333333,26.5565,35.8290833333333,-0.43,-0.89
2026-04-19 00:00:00,6619.5,13.3366666666667,-0.340708333333333,42.9391666666667,2.3585,188.4,2.35675,0.143958333333333,711.149166666667,82.5140833333333,31.4789583333333,-33.3820833333333,-13.0629583333333,Inf,51.0395,-20.3182083333333,30.7173333333333,0.275916666666667,0.7055,197.675833333333,0.275916666666667,191.928333333333,51.96875,49.1408333333333,18.4172916666667,NaN,NaN
